8a511cc0e5f1b1f2077c2fd172928d5dc104fb60;{'id': '8a511cc0e5f1b1f2077c2fd172928d5dc104fb60', 'total_good_hunspell': 255, 'total_bad': 9, 'errors': ['esque', 'estube', 'cc', 'digito', 'sii', 'dijite', 'pdf', 'google', 'pdf']}
0c0d215ce7f117df85f214a230785abd7c8de7b0;{'id': '0c0d215ce7f117df85f214a230785abd7c8de7b0', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
8f59994a6cf2a3833fdde5a1051313787375ac59;{'id': '8f59994a6cf2a3833fdde5a1051313787375ac59', 'total_good_hunspell': 324, 'total_bad': 12, 'errors': ['dias', 'gustaria', 'credito', 'sme', 'confirmn', 'q', 'internet', 'hehco', 'posiblke', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa']}
f70b4cbba5f2ad2924bc197e823014398c193d72;{'id': 'f70b4cbba5f2ad2924bc197e823014398c193d72', 'total_good_hunspell': 167, 'total_bad': 8, 'errors': ['netflix', 'e-prepago', 'netflix', 'e-prepago', 'autenticación', 'aut_banco', 'autenticación', 'permitame']}
f928dd467e1a8cd77e2514bcf893d3f06d4f17a7;{'id': 'f928dd467e1a8cd77e2514bcf893d3f06d4f17a7', 'total_good_hunspell': 40, 'total_bad': 2, 'errors': ['rené', 'bn']}
c668990b33ac0bea49c49a51524f92ba16a798dd;{'id': 'c668990b33ac0bea49c49a51524f92ba16a798dd', 'total_good_hunspell': 125, 'total_bad': 2, 'errors': ['bogota', 'ok']}
f1c41da97b55024f55e7bbae3c97294e4d1473a7;{'id': 'f1c41da97b55024f55e7bbae3c97294e4d1473a7', 'total_good_hunspell': 30, 'total_bad': 0, 'errors': []}
f60f5675311e5cc18530925f2a572d07741e78ca;{'id': 'f60f5675311e5cc18530925f2a572d07741e78ca', 'total_good_hunspell': 305, 'total_bad': 11, 'errors': ['maria', 'q', 'ok', 'permitame', 'ok', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'ok', 'maria', 'realízarle']}
cfaf5b51bfebc757435686c1ed79aed5967213ae;{'id': 'cfaf5b51bfebc757435686c1ed79aed5967213ae', 'total_good_hunspell': 13, 'total_bad': 0, 'errors': []}
acec87b18b33b6d825e872cd1cc217751b6da9cf;{'id': 'acec87b18b33b6d825e872cd1cc217751b6da9cf', 'total_good_hunspell': 345, 'total_bad': 13, 'errors': ['dia', 'akila', 'nowelly', 'diaz', 'avila', 'qiuedo', 'permitame', 'permítame', 'ok', 'jimenez', 'victorino', 'transmilenio', 'jimenez']}
b45081ec76d576a8d9468735126f154bc6c4a852;{'id': 'b45081ec76d576a8d9468735126f154bc6c4a852', 'total_good_hunspell': 539, 'total_bad': 10, 'errors': ['tardesmuy', 'wwwgrupobancolombiacomco', 'digitar', 'digitar', 'autenticación', 'aut_banco', 'ok', 'opccio', 'httpssucursalpersonastransaccionesbancolombiacommuauser#no-back-button', 'info']}
320d77f8d25a233a6bed170eea38077d5377adda;{'id': '320d77f8d25a233a6bed170eea38077d5377adda', 'total_good_hunspell': 339, 'total_bad': 13, 'errors': ['tardesquisiera', 'crediagil', 'dias', 'habian', 'agradeceria', 'validarle', '-', '-', 'agradeceria', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte', 'ok']}
4273a9dc48f3b0d78304877b763a00cf3bd752d6;{'id': '4273a9dc48f3b0d78304877b763a00cf3bd752d6', 'total_good_hunspell': 293, 'total_bad': 24, 'errors': ['bucaramanga', 'descámbiar', 'lu', 'permitame', 'uste', 'ok', 'permítame', 'caracoli', 'cc', 'girono', 'giron', 'giron', '-', 'n°', '-', 'cc', 'bucaramanga', 'caracoli', 'caracolí', 'caracoli', 'permitame', 'permítame', 'caracolí', 'ok']}
7727a811642605407c3638d2139777a32097c61f;{'id': '7727a811642605407c3638d2139777a32097c61f', 'total_good_hunspell': 498, 'total_bad': 14, 'errors': ['n', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'permitame', 'cartagena', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte', 'ok', 'permitame', 'ok', 'ok', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte']}
62e3e78edd7ab21cb8060c5e66caba7bb6cb7b94;{'id': '62e3e78edd7ab21cb8060c5e66caba7bb6cb7b94', 'total_good_hunspell': 231, 'total_bad': 14, 'errors': ['dias', 'ok', 'ok', 'gustaria', 'autenticación', 'aut_banco', 'autenticación', 'atencion', 'exclente', 'ok', 'fernando@misenaeduco', 'permitame', 'ok', 'ok']}
46076c1d0883d1b9b97f2fa2e7de262dbc08324c;{'id': '46076c1d0883d1b9b97f2fa2e7de262dbc08324c', 'total_good_hunspell': 162, 'total_bad': 1, 'errors': ['permitame']}
5bd6919cb5a42b1e7a0a46f82255abf7038268c1;{'id': '5bd6919cb5a42b1e7a0a46f82255abf7038268c1', 'total_good_hunspell': 179, 'total_bad': 2, 'errors': ['ud', 'permitame']}
5d7629e1ba1d5fd81cad97908165c5599dc62b91;{'id': '5d7629e1ba1d5fd81cad97908165c5599dc62b91', 'total_good_hunspell': 423, 'total_bad': 40, 'errors': ['ingrdi', 'dia', 'debito', 'autenticación', 'aut_banco', 'autenticación', 'ok', 'q', 'permitame', 'ok', 'q', 'agradesco', 'ok', 'porfavor', 'ningun', 'tambien', 'ok', 'em', 'tambien', 'ok', 'bogotá', 'bogotá', 'cll19', 'biem', 'n', 'b', 'algun', 'covinoc', 'bogota', 'etb', 'q', 's', 'ok', 'exito', 'americas', 'tavista', 'usme', 'espana', 'solitar', 'q']}
442935efc78c035939e0aa407c43e52aec832ea3;{'id': '442935efc78c035939e0aa407c43e52aec832ea3', 'total_good_hunspell': 350, 'total_bad': 11, 'errors': ['autenticación', 'aut_banco', 'ok', 'q', 'siatema', 'q', 'ok', 'q', 'via', 'ok', 'dia']}
a021484891257c27cdae251c22df3c97b06032c1;{'id': 'a021484891257c27cdae251c22df3c97b06032c1', 'total_good_hunspell': 393, 'total_bad': 11, 'errors': ['comincarme', 'actiarla', '-', '-', 'porfa', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte', 'clicl', 'tons', 'perdon']}
ab09edf9cf535370b3c0a101602d968d9a307641;{'id': 'ab09edf9cf535370b3c0a101602d968d9a307641', 'total_good_hunspell': 201, 'total_bad': 13, 'errors': ['dias', 'estannusando', 'indiqueme', 'hector', 'jess', 'gaon', 'httpmixteioddwixsitecomsilvertecno', 'olx', 'depronto', 'olx', 'x', 'fiscalia', 'ok']}
6ebd92ed8483da20caf580ab2a45b2605287186c;{'id': '6ebd92ed8483da20caf580ab2a45b2605287186c', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
3ada04122d081f7eb546d29d7b3062950f2bd5bc;{'id': '3ada04122d081f7eb546d29d7b3062950f2bd5bc', 'total_good_hunspell': 143, 'total_bad': 4, 'errors': ['aperturar', 'permitame', '150%', 'informacion']}
48283a3aceae19015221f984bc89eea675c6d61a;{'id': '48283a3aceae19015221f984bc89eea675c6d61a', 'total_good_hunspell': 295, 'total_bad': 6, 'errors': ['jose', 'presentees', 'agradeceríapero', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa']}
fa62da87d4869a5f73ebbb11331e577562aba287;{'id': 'fa62da87d4869a5f73ebbb11331e577562aba287', 'total_good_hunspell': 19, 'total_bad': 0, 'errors': []}
97b0e6381a31c95bed00c971cf0172f6109217d6;{'id': '97b0e6381a31c95bed00c971cf0172f6109217d6', 'total_good_hunspell': 346, 'total_bad': 14, 'errors': ['asesosar', 'pir', 'debito', 'codigo', 'sim', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'barrancabermeja', 'ok', 'agendamiento', '0mtgyn2r66r6trcg', 'agendamiento', 'nov']}
a55eae8a028efdae623f01803bd93dfa370ecafd;{'id': 'a55eae8a028efdae623f01803bd93dfa370ecafd', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
00e2b1f4aa94c5fc20d76686ac5caf9fde533372;{'id': '00e2b1f4aa94c5fc20d76686ac5caf9fde533372', 'total_good_hunspell': 156, 'total_bad': 4, 'errors': ['cuenteme', 'correto', 'programarle', 'permítame']}
066f4f2075b6dc8a448cc4dc4b9d31da85a05d20;{'id': '066f4f2075b6dc8a448cc4dc4b9d31da85a05d20', 'total_good_hunspell': 752, 'total_bad': 15, 'errors': ['pc', 'movil', 'q', 'permitame', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'cartagena', 'generarsela', 'aqui', 'permitame', 'agendamiento', '0mtgyn2r66r6trdm', 'agendamiento', 'nov']}
5db2b4100cacc57c23f864100aa5c68aa3a4a2d6;{'id': '5db2b4100cacc57c23f864100aa5c68aa3a4a2d6', 'total_good_hunspell': 598, 'total_bad': 14, 'errors': ['ustdes', 'sucusal', 'autenticación', 'aut_banco', 'permitame', 'ibm', 'eml_9cd3808920b88e512aa51c5cb710e62cf56dff5f', 'nomica', 'permítame', 'ok', 'tc', 'fturo', 'asesorarle', 'permítame']}
b270984752c42f71339cf371b3f8efcc122e663f;{'id': 'b270984752c42f71339cf371b3f8efcc122e663f', 'total_good_hunspell': 311, 'total_bad': 9, 'errors': ['cirrusmastercard', 'debito', 'trm', 'bank', 'of', 'fargo', 'mastercard', 'miami', 'ana']}
0fc894fb36439fecd3915ea8dc75972b91e4aace;{'id': '0fc894fb36439fecd3915ea8dc75972b91e4aace', 'total_good_hunspell': 26, 'total_bad': 0, 'errors': []}
4ac2bb8ff585eb618793309f051accd9864a728e;{'id': '4ac2bb8ff585eb618793309f051accd9864a728e', 'total_good_hunspell': 84, 'total_bad': 2, 'errors': ['hector', 'sinyonpago']}
d9ca83d5607288ed4e2a0de4aaf29792145f38f3;{'id': 'd9ca83d5607288ed4e2a0de4aaf29792145f38f3', 'total_good_hunspell': 619, 'total_bad': 14, 'errors': ['ok', 'ahhhhh', 'credito', 'rut', 'digitacion', 'x', 'rut', 'american', 'permítame', 'regaleme', 'ok', 'datacredito', 'mg', 'conustedes']}
2dc3763148bbb5c87fcfa72b9e8692df7d93e9ca;{'id': '2dc3763148bbb5c87fcfa72b9e8692df7d93e9ca', 'total_good_hunspell': 333, 'total_bad': 13, 'errors': ['direccionar', 'bucaramanga', 'permitame', 'megamall', '8am', '5pm', '5pm', '7pm', '9am', '1pm', 'ana', 'asesorarla', 'permítame']}
2653172d4ca4a3d75b8b0e4b3bff838e25294328;{'id': '2653172d4ca4a3d75b8b0e4b3bff838e25294328', 'total_good_hunspell': 26, 'total_bad': 0, 'errors': []}
7be74fe79956ce2be1bcfd6f336f6e256f15e2c5;{'id': '7be74fe79956ce2be1bcfd6f336f6e256f15e2c5', 'total_good_hunspell': 24, 'total_bad': 0, 'errors': []}
a1d8df305d81a30b0b71df08ff70cfcdb60481b3;{'id': 'a1d8df305d81a30b0b71df08ff70cfcdb60481b3', 'total_good_hunspell': 73, 'total_bad': 8, 'errors': ['bn', 'sucuraak', 'cuebta', 'myy', 'bn', 'sucuraak', 'virtuak', 'q']}
a0311e82f340feeb29dc057a33ead80a8ec20498;{'id': 'a0311e82f340feeb29dc057a33ead80a8ec20498', 'total_good_hunspell': 207, 'total_bad': 12, 'errors': ['tardesbien', 'hagame', 'dias', 'q', 'q', 'nadaquiero', 'mmm', 'mia', 'ahh', 'teléfonoy', 'q', 'tambien']}
f9fe92d01718238957b8f66535c8a172236f24e7;{'id': 'f9fe92d01718238957b8f66535c8a172236f24e7', 'total_good_hunspell': 196, 'total_bad': 5, 'errors': ['{s', 'jajajajaja', 'jjaja', 'asignarsela', 'mg']}
c18b1d7089052765c05dd66b8230f93c5cbc495b;{'id': 'c18b1d7089052765c05dd66b8230f93c5cbc495b', 'total_good_hunspell': 22, 'total_bad': 0, 'errors': []}
f629b0fa173d0b354e5473db3c8b09c29654a928;{'id': 'f629b0fa173d0b354e5473db3c8b09c29654a928', 'total_good_hunspell': 243, 'total_bad': 6, 'errors': ['debia', 'credito', 'autenticación', 'aut_banco', 'autenticación', 'permitame']}
82f04c3d3a404e5ec18fde4dc60f826aa273b391;{'id': '82f04c3d3a404e5ec18fde4dc60f826aa273b391', 'total_good_hunspell': 25, 'total_bad': 0, 'errors': []}
e22fe9ad0116bb2fe6c1a23cd7c180bfeea3b5a3;{'id': 'e22fe9ad0116bb2fe6c1a23cd7c180bfeea3b5a3', 'total_good_hunspell': 160, 'total_bad': 6, 'errors': ['dia', 'enbogota', 'permítame', 'n°', '-', 'algun']}
4d33e8c1f8665559792934ea5874cd39511252db;{'id': '4d33e8c1f8665559792934ea5874cd39511252db', 'total_good_hunspell': 279, 'total_bad': 6, 'errors': ['ana', 'programarle', '0mtgyn2r66r6tred', 'muchisimas', 'asesorarla', 'permítame']}
8ec36dc0ebfe622e6b03b2e52e14176f88883915;{'id': '8ec36dc0ebfe622e6b03b2e52e14176f88883915', 'total_good_hunspell': 224, 'total_bad': 3, 'errors': ['wwwgrupobancolombiacom', 'digitar', 'ok']}
47ff05d4c0c523953377b677f80e9cc1d6203a0e;{'id': '47ff05d4c0c523953377b677f80e9cc1d6203a0e', 'total_good_hunspell': 298, 'total_bad': 18, 'errors': ['jose', 'jose', 'dias', 'jose', 'jose', 'mastercard', 'jose', 'mastercard', 'compr', 'jose', 'obcion', 'ago', 'e-prepago', 'internet', 'e-prepago', 'am', 'jose', 'ok']}
03de636a31f49b5f697b9d69f2dce60acd804a69;{'id': '03de636a31f49b5f697b9d69f2dce60acd804a69', 'total_good_hunspell': 13, 'total_bad': 0, 'errors': []}
62f08c91e5049a60747b4c9ec7200fbe0570d297;{'id': '62f08c91e5049a60747b4c9ec7200fbe0570d297', 'total_good_hunspell': 262, 'total_bad': 9, 'errors': ['dia', 'nesesito', 'electronico', 'fotma', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte', '-', 'ok']}
735a17e089ae1f1acd6ef0239cb8493aaf8abcd1;{'id': '735a17e089ae1f1acd6ef0239cb8493aaf8abcd1', 'total_good_hunspell': 138, 'total_bad': 1, 'errors': ['permitame']}
8ec342fc88cf1b38b9466d8de339ef6f4d64e1fc;{'id': '8ec342fc88cf1b38b9466d8de339ef6f4d64e1fc', 'total_good_hunspell': 240, 'total_bad': 4, 'errors': ['rapido', 'podrias', 'ok', 'dia']}
01b474cf36d4aa6ece3dc639940e5f31fd75660e;{'id': '01b474cf36d4aa6ece3dc639940e5f31fd75660e', 'total_good_hunspell': 148, 'total_bad': 11, 'errors': ['q', '150%', 'cc', 'estacion', 'transmilenio', 'trasnmilenio', '9am', '4pm', 'ok', 'gsuto', 'permítame']}
3cd63cca11a7a0e77679e2277d7c3053f8c6c251;{'id': '3cd63cca11a7a0e77679e2277d7c3053f8c6c251', 'total_good_hunspell': 200, 'total_bad': 6, 'errors': ['autenticación', 'aut_banco', 'autenticación', 'mmmmmm', 'envia', 'muchisimo']}
b7fa036895d7dbfa4477990a6ef7ec1ec6ff0a89;{'id': 'b7fa036895d7dbfa4477990a6ef7ec1ec6ff0a89', 'total_good_hunspell': 264, 'total_bad': 9, 'errors': ['ud', '4x1000', '-', '-', '1-15mins', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte', 'ok']}
0c580964896c1844942c380c687f2849f76b37e6;{'id': '0c580964896c1844942c380c687f2849f76b37e6', 'total_good_hunspell': 195, 'total_bad': 8, 'errors': ['autenticación', 'aut_banco', 'autenticación', 'permitame', 'ok', 'ok', 'asesorarlo', 'permítame']}
3aafa2b3c479ca5c2906551113e542de762a9bb5;{'id': '3aafa2b3c479ca5c2906551113e542de762a9bb5', 'total_good_hunspell': 315, 'total_bad': 3, 'errors': ['wwwgrupobancolombiacom', 'digitar', 'ok']}
6d16e73ff573a40a3e2628b77f8ed9e1c8f40315;{'id': '6d16e73ff573a40a3e2628b77f8ed9e1c8f40315', 'total_good_hunspell': 475, 'total_bad': 35, 'errors': ['queria', 'dia', 'transciones', 'haria', '150%', 'direccionar', 'irotama', 'mamatoco', 'pediria', 'estan', 'direcciono', 'mamatoco', 'buenavista', 'mamatoco', 'mmmm', 'mmmmm', 'serca', 'cienaga', '#', 'cienaga', '8am', '1130am', '2pm', '430pm', 'luegop', 'cuparme', '8am', '1130am', '2pm', '5pm', '8am', '18pm', '12pm', 'asesorarlo', 'permítame']}
8941463d54d4e359640973b5db8c807b0438940a;{'id': '8941463d54d4e359640973b5db8c807b0438940a', 'total_good_hunspell': 169, 'total_bad': 9, 'errors': ['ok', 'ok', 'vuanto', 'regaleme', 'ok', 'ok', 'sii', 'ok', 'dia']}
68bbca7dbacb0364b44b18253a06a9b87a12b714;{'id': '68bbca7dbacb0364b44b18253a06a9b87a12b714', 'total_good_hunspell': 347, 'total_bad': 20, 'errors': ['dias', 'colombia', 'códito', 'q', 'prugunto', 'interbancario', 'remesadora', 'remesadora', 'cuado', 'eperar', 'ouede', 'co', 'verificacio', 'dia', 'q', 'jaraba', 'jaraba', 'okbgr', 'ok', 'bn']}
093bd40b43c55dd787b5cee9ad9566ba561f2d73;{'id': '093bd40b43c55dd787b5cee9ad9566ba561f2d73', 'total_good_hunspell': 218, 'total_bad': 4, 'errors': ['app', 'app', 'ok', 'sa']}
594cd82b848c02ccca6b0b45109e39b802fdfc37;{'id': '594cd82b848c02ccca6b0b45109e39b802fdfc37', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
893b740183134cfbcefd05af132674f4e613f8d1;{'id': '893b740183134cfbcefd05af132674f4e613f8d1', 'total_good_hunspell': 279, 'total_bad': 17, 'errors': ['bn', 'sii', 'gustaria', 'x', 'ubo', 'gustaria', 'autenticación', 'ok', 'aut_banco', 'autenticación', 'dijite', 'pedian', 'pac', 'gustaria', 'app', 'haria', 'movil']}
eb8b21e3c0fb863bf02ca80f4975cf8673e03d2c;{'id': 'eb8b21e3c0fb863bf02ca80f4975cf8673e03d2c', 'total_good_hunspell': 206, 'total_bad': 0, 'errors': []}
770384b6c066a363b400c4fc9853ff29ed951110;{'id': '770384b6c066a363b400c4fc9853ff29ed951110', 'total_good_hunspell': 359, 'total_bad': 10, 'errors': ['q', 'iphone', 'permítame', 'ok', 'autenticación', 'aut_banco', 'autenticación', 'ok', 'eml_f2c7bf14588d3fdce01db8485d6b6ce9d60e9af1', 'dia']}
b0d151422bfa6ffb591e31fa2b6c53ea504ce86d;{'id': 'b0d151422bfa6ffb591e31fa2b6c53ea504ce86d', 'total_good_hunspell': 21, 'total_bad': 0, 'errors': []}
cace8a758b941091f5a8dfb4b13a94083195fee6;{'id': 'cace8a758b941091f5a8dfb4b13a94083195fee6', 'total_good_hunspell': 26, 'total_bad': 0, 'errors': []}
eeb82664dca3f0f3e4452a6a168522c0fba15c98;{'id': 'eeb82664dca3f0f3e4452a6a168522c0fba15c98', 'total_good_hunspell': 0, 'total_bad': 0, 'errors': []}
61cac3fc36edc2eaedad3b941a45f0616476436f;{'id': '61cac3fc36edc2eaedad3b941a45f0616476436f', 'total_good_hunspell': 179, 'total_bad': 7, 'errors': ['solucion', 'autenticación', 'aut_banco', 'autenticación', 'razon', 'ahi', 'asi']}
71a7a64bc1415288f82743058b196d15b336e6e1;{'id': '71a7a64bc1415288f82743058b196d15b336e6e1', 'total_good_hunspell': 20, 'total_bad': 0, 'errors': []}
28da377d16ebc9d888fd114d9aa0b8b314d2c957;{'id': '28da377d16ebc9d888fd114d9aa0b8b314d2c957', 'total_good_hunspell': 336, 'total_bad': 6, 'errors': ['credito', '30millones', 'emepleada', 'bogota', 'permitame', 'dia']}
0eeafa2c005014f2ce081f9ddec268c64658e3a2;{'id': '0eeafa2c005014f2ce081f9ddec268c64658e3a2', 'total_good_hunspell': 184, 'total_bad': 10, 'errors': ['e-prepago', 'netflix', 'netflix', 'e-prepago', 'trajeta', 'e-prepago', 'e-prepago', 'inactive', 'cógidos', 'inactivando']}
c52bb49d0069aff21a22439fc6d847c7017b8a84;{'id': 'c52bb49d0069aff21a22439fc6d847c7017b8a84', 'total_good_hunspell': 203, 'total_bad': 8, 'errors': ['bn', 'enviándomelos', 'autenticación', 'aut_banco', 'autenticación', 'ok', '%o', 'asi']}
bff618ecfdf4215c75785e603a45ae14fa56147d;{'id': 'bff618ecfdf4215c75785e603a45ae14fa56147d', 'total_good_hunspell': 255, 'total_bad': 12, 'errors': ['q', 'envie', 'certificacion', 'autenticación', 'aut_banco', 'targeta', 'ok', 'autenticación', 'certificacion', 'secitan', 'q', 'ok']}
ce46b7ddea20e97e9bab9d6dcccb6b11e8892557;{'id': 'ce46b7ddea20e97e9bab9d6dcccb6b11e8892557', 'total_good_hunspell': 291, 'total_bad': 10, 'errors': ['jose', 'dias', 'ud', 'pse', 'uds', 'realizarlo', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'jose']}
8ad1db94c80e4d3cb769764b61b96854c711bcac;{'id': '8ad1db94c80e4d3cb769764b61b96854c711bcac', 'total_good_hunspell': 417, 'total_bad': 12, 'errors': ['activacion', 'podria', 'activacion', 'telefonica', 'despyes', 'autenticación', 'aut_banco', 'debito', 'ok', 'autenticación', 'validacion', 'ok']}
2b6d243d475a29bf67b6917fb5e4a19c10dd7203;{'id': '2b6d243d475a29bf67b6917fb5e4a19c10dd7203', 'total_good_hunspell': 252, 'total_bad': 6, 'errors': ['debito', 'depronto', 'podria', 'solucion', 'ocpor', 'estan']}
9e7c9d60afb9176b7c44a05ef9f44a0708ae77fa;{'id': '9e7c9d60afb9176b7c44a05ef9f44a0708ae77fa', 'total_good_hunspell': 223, 'total_bad': 9, 'errors': ['bogotá', 'permítame', 'bogotá', '4a', 'unicentro', '#', '-', 'permítame', 'atm']}
a91f36088f93c656f89905400994f2e532e7680d;{'id': 'a91f36088f93c656f89905400994f2e532e7680d', 'total_good_hunspell': 23, 'total_bad': 0, 'errors': []}
5e4f418b55c20d4c1f92805809fe514680b47842;{'id': '5e4f418b55c20d4c1f92805809fe514680b47842', 'total_good_hunspell': 255, 'total_bad': 11, 'errors': ['dias', 'chap', 'ok', 'credito', 'sa', 'contactadoa', 'informadoa', 'informadoa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdocumentos-legalesproteccion-datosbancolombia-sa', 'ok']}
e7ca145717ff230e03c1016ce66fb09d38593ca0;{'id': 'e7ca145717ff230e03c1016ce66fb09d38593ca0', 'total_good_hunspell': 243, 'total_bad': 9, 'errors': ['dias', 'gustaria', 'poque', 'mensajeria', 'envian', 'credito', 'colaboracion', 'permitame', 'domesa']}
f323e2de4bde99d704dbfcec66e47ad002553f53;{'id': 'f323e2de4bde99d704dbfcec66e47ad002553f53', 'total_good_hunspell': 19, 'total_bad': 0, 'errors': []}
dc5c11c86178fbf23663d579b0a2b0ce620e3792;{'id': 'dc5c11c86178fbf23663d579b0a2b0ce620e3792', 'total_good_hunspell': 150, 'total_bad': 13, 'errors': ['dias', 'eldia', 'vuernes', 'trajetas', 'panama', 'x', 'q', 'autenticación', 'aut_banco', 'autenticación', 'permitame', 'aparecia', 'okgracias']}
3cd19681af04c9533d2fe6c45c04d3d787773118;{'id': '3cd19681af04c9533d2fe6c45c04d3d787773118', 'total_good_hunspell': 45, 'total_bad': 1, 'errors': ['digame']}
9cd7222c56e00a8db6dcd0099a445f5dfdf08e40;{'id': '9cd7222c56e00a8db6dcd0099a445f5dfdf08e40', 'total_good_hunspell': 14, 'total_bad': 0, 'errors': []}
3021b1211445d7d59ba03575989c87fa43e78c33;{'id': '3021b1211445d7d59ba03575989c87fa43e78c33', 'total_good_hunspell': 53, 'total_bad': 1, 'errors': ['fabian']}
e8d0b26a32da0ead0e87fecdf195e15f03c98ea2;{'id': 'e8d0b26a32da0ead0e87fecdf195e15f03c98ea2', 'total_good_hunspell': 190, 'total_bad': 8, 'errors': ['boy', 'aser', 'programarle', 'programarle', 'permítame', '0mtgyn2r66r6trdp', 'asesorarlo', 'permítame']}
f901f498daf229b88a54c77bb3c869465fba6fa0;{'id': 'f901f498daf229b88a54c77bb3c869465fba6fa0', 'total_good_hunspell': 13, 'total_bad': 0, 'errors': []}
81fccfe0b893d53b7430c5427d35f1ed56f5fcf3;{'id': '81fccfe0b893d53b7430c5427d35f1ed56f5fcf3', 'total_good_hunspell': 448, 'total_bad': 16, 'errors': ['cueteme', 'ok', 'wwwgrupobancolombiacom', 'ok', 'ok', 'regitra', 'nº', 'clve', 'ok', 'permitame', 'wwwgrupobancolombiacom', 'ok', 'numeros', 'telefonicos', 'numeros', 'telefonicos']}
4d35ffd1ac04104aa74a5eae1b8af757a1aa88c1;{'id': '4d35ffd1ac04104aa74a5eae1b8af757a1aa88c1', 'total_good_hunspell': 344, 'total_bad': 8, 'errors': ['ud', 'edinson', 'app', 'instantaneamente', 'ok', 'app', 'app', 'app']}
3e8db188d8bd4868bc94d8285e51b470dbd4c7b9;{'id': '3e8db188d8bd4868bc94d8285e51b470dbd4c7b9', 'total_good_hunspell': 53, 'total_bad': 2, 'errors': ['asesorarle', 'felíz']}
73b5004eff0eb7d9534fcb64f68bd932b6962f12;{'id': '73b5004eff0eb7d9534fcb64f68bd932b6962f12', 'total_good_hunspell': 425, 'total_bad': 21, 'errors': ['álvaro', '0%', 'smmlv', '70%', 'smmlv', '60%', 'colombia', '%', '70%', '%', 'uvr', 'uvr', 'uvr', 'uvr', 'smmlv', 'uvr', 'regaleme', 'porfavor', 'mensusles', 'cauca', '98%']}
54e90734113d71f1a8958b3e63da609fed725ff2;{'id': '54e90734113d71f1a8958b3e63da609fed725ff2', 'total_good_hunspell': 304, 'total_bad': 7, 'errors': ['e-prepago', '-', '-', '-', 'sa', 'link', 'httpwwwgrupobancolombiacomwpsportalpersonasdejanos-llamarte']}
66f6157a73af5c7e6dee21ee63b09d59a0a44a13;{'id': '66f6157a73af5c7e6dee21ee63b09d59a0a44a13', 'total_good_hunspell': 156, 'total_bad': 6, 'errors': ['tardesmuy', 'antioquia', '800am', '800pm', '800am', '200pm']}
1ed512289afceddabf67400a58eb776c0f1f330a;{'id': '1ed512289afceddabf67400a58eb776c0f1f330a', 'total_good_hunspell': 26, 'total_bad': 0, 'errors': []}
2989b21936ca63a6fdbcf5ff3435aea91f0b3eb3;{'id': '2989b21936ca63a6fdbcf5ff3435aea91f0b3eb3', 'total_good_hunspell': 194, 'total_bad': 2, 'errors': ['podria', 'colaboracion']}
d8d54b0fe3cae6645e20ab4e33cf1f73fd23b5ad;{'id': 'd8d54b0fe3cae6645e20ab4e33cf1f73fd23b5ad', 'total_good_hunspell': 94, 'total_bad': 4, 'errors': ['e-prepago', 'tuboleta', 'prepago', 'ok']}
b7b9fe37e7ead5aa4c2b8903c54e38cf403a421b;{'id': 'b7b9fe37e7ead5aa4c2b8903c54e38cf403a421b', 'total_good_hunspell': 405, 'total_bad': 10, 'errors': ['ut', 'srasra', 'prestanómina', 'desprendiboes', 'bogota', 'bogota', 'q', 'q', 'bogota', 'manizales']}
